0.2751503	0.038889993	-0.043446675	-0.102679916	0.035109114	-0.014973904	0.05939189	0.15659073	-0.10574219	-0.1892323	-0.13461293	0.07123572	-0.2701002	0.29355755	0.07299114	-0.2001658	0.014392252	0.113830745	0.11273691	0.00827817	0.19854085	0.15645276	-0.18037945	0.048130512	-0.12750243	-0.04955735	-0.09712197	0.15511525	0.15770371	0.11778074	0.373461	-0.1200974
-0.22919837	0.040477157	0.019226575	0.19095808	-0.0006605489	-0.06376184	0.024171527	0.23543485	-0.07592966	0.081405625	-0.039434183	-0.0019264526	0.04613609	-0.057044018	-0.1866619	0.18612534	-0.3550058	-0.060525846	0.014451423	0.09348432	-0.10997551	0.020134442	0.33743763	0.18957151	0.04201755	-0.113034144	-0.12979637	-0.27834946	-0.1520867	0.0077014836	-0.27279723	-0.008294133
0.08643541	-0.09195127	-0.30279276	0.047219485	-0.050082035	-0.040968988	0.10077165	-0.18811654	-0.11299096	0.20458242	-0.07913909	-0.17151378	-0.0031631403	0.0012112068	0.050235827	-0.07333935	-0.18100269	0.0035959121	0.13436122	0.0041045183	0.004647678	-0.035758644	0.0062682303	0.08307889	0.14555931	0.047788702	-0.01537894	-0.1233315	0.009058649	0.1305874	-0.22931896	-0.088131666
-0.020325642	-0.13491759	0.18322073	0.17663294	0.17380193	0.010247373	-0.22373365	-0.28451133	-0.16928305	-0.060788453	0.29513162	0.005397439	0.14547017	-0.0789889	0.06318922	-0.25337282	0.17416686	-0.1989355	0.1530047	-0.028290775	-0.06378191	0.00026313541	0.2209066	0.0979551	-0.15809725	-0.24973871	-0.18744156	0.24390242	0.009388596	-0.29500055	0.26947314	-0.25929934
0.09315201	-0.1243971	-0.13760036	0.22713941	-0.044412717	0.3694871	-0.102231406	-0.1398243	0.13751392	0.010976795	0.0037066175	-0.048398897	0.04680775	-0.0018153973	0.19371311	0.17838556	0.21567936	0.17549054	0.25875163	-0.04888753	-0.091894954	-0.19372126	-0.030706676	-0.03969278	0.17189167	-0.10866503	-0.00048351503	0.36470595	-0.06332875	0.0033374778	0.21295257	0.097442396
-0.033687834	-0.11646609	0.19114104	0.25476867	0.060832348	-0.06283582	0.012332323	0.08459846	-0.061861023	-0.09748294	0.06393461	-0.024515918	0.011101457	0.30504808	-0.056875672	0.037446916	-0.0911718	-0.33953908	-0.40411517	0.026547853	-0.17313914	-0.03779296	0.050720748	0.056916807	0.033912472	-0.1568785	-0.04266324	0.039141946	0.49156418	0.032494806	-0.27677542	-0.06179236
-0.007803052	0.07002801	0.15188935	0.1328715	-0.25238374	-0.1536036	-0.12845358	-0.038551528	0.10372538	0.0764117	0.08629869	0.22310829	0.21589994	-0.021187332	0.1616475	0.012673199	-0.31014898	0.040371206	0.36464393	-0.32454044	-0.03429552	0.05596724	0.05263493	0.15747266	-0.08289983	-0.07064998	-0.17939861	0.23495452	-0.14050272	-0.17208259	0.2738607	-0.14287311
0.019114435	-0.10194064	-0.03312486	0.20013992	-0.066864274	0.2880599	-0.3011534	-0.15547349	-0.02519971	-0.20750447	0.0888872	0.040047348	0.22744961	-0.29434338	0.25443456	0.0877803	0.15270017	0.34781557	0.384082	-0.277326	-0.07596914	-0.3223461	0.06994388	-0.15949461	-0.12755486	-0.17550735	-0.18224388	0.34264514	-0.018371629	-0.059222974	0.07050071	0.28332058
0.15690754	0.13615987	0.15768561	-0.007858062	0.17224066	-0.01498281	0.019580828	0.01004701	-0.007755308	-0.23039196	-0.08189756	-0.21944605	-0.13869245	0.20969334	-0.24638547	-0.10881256	0.08174917	-0.094050355	-0.006057083	0.0598397	-0.100738995	-0.2001686	0.011818629	-0.022328444	-0.06016323	0.017320702	-0.3392276	0.10231568	-0.26894647	0.3203581	0.07258763	0.032366067
0.25822988	-0.17764388	0.1609658	-0.1381673	0.11264299	0.17612779	0.094026595	-0.39911065	0.22014451	0.41323566	0.18424164	0.14505927	0.34831515	-0.15766804	0.049807157	-0.016184097	0.17537723	0.018164484	0.19331923	-0.35148984	-0.19409598	-0.0026004268	0.30233997	-0.26078373	0.027972477	-0.19958447	-0.02627807	0.17140202	-0.18716373	-0.22861244	0.25578073	-0.07782619
-0.14866298	0.03365352	0.018581694	-0.06857752	-0.46869293	0.118195035	-0.27259877	-0.108223274	-0.1169754	-0.2310518	0.06835481	-0.008409415	0.012369226	-0.03192962	0.058811374	-0.030898277	0.12186455	-0.07204325	-0.21234514	-0.010591725	0.009304745	-0.18234114	-0.27891195	-0.117076844	-0.30091032	0.042780433	0.01860095	0.26469192	0.29790452	0.08917789	0.021946408	-0.08047029
0.11913401	0.007186817	0.25040406	0.03422947	-0.09230106	-0.09150904	0.042611293	-0.08811675	0.22523679	0.20742744	0.030051269	-0.17105371	0.09719234	0.009174506	0.095215	-0.030219516	0.09929757	-0.055472404	0.04308732	0.10418694	-0.004589251	-0.13222535	0.14084744	0.10101163	-0.30704972	-0.06890952	0.0031667938	-0.047445882	-0.085104935	0.04298509	-0.19693598	0.16513316
-0.09603655	-0.04629876	-0.10694189	-0.12124516	0.16029286	-0.24182814	0.098208904	0.1717716	0.011505746	-0.4043141	-0.30948344	0.31580243	-0.19761235	-0.12371515	-0.19323766	-0.11398978	-0.046976727	-0.17618954	0.029790202	0.10232943	-0.22092846	0.05205971	-0.115321845	-0.0064304024	-0.09136384	0.22146383	-0.03879743	-0.04953431	0.07063562	0.29761901	0.153712	0.15678367
0.37254936	0.10726515	0.027414588	0.02852479	0.15054014	0.036031947	-0.17153092	0.14981799	-0.39311683	0.122516416	-0.004799498	-0.1530528	-0.02437011	0.21029069	-0.048854634	0.24073204	-0.10439765	0.0019611274	-0.16061884	0.15195161	-0.0061798985	-0.0047056866	-0.014735221	0.29358578	-0.06380024	0.051192746	0.18987411	0.105538346	-0.061269075	0.12693338	0.0756515	0.03309829
-0.14920656	-0.16967736	-0.0733331	-0.018559963	0.050979864	-0.039061524	0.074170694	-0.015948901	-0.21341895	0.21652783	0.009503075	-0.06795895	-0.29320168	0.07174133	0.022550952	-0.056226905	-0.0566973	-0.03913496	-0.13655879	0.06988979	0.34885925	0.16596736	0.0027491131	0.058616195	0.18088987	0.22134662	0.1472863	-0.03775009	0.19085982	0.26267362	-0.2109338	-0.014842586
0.029301055	-0.16490734	-0.05994191	-0.050611004	0.3301828	0.26166952	-0.005177417	0.17950709	-0.21349122	-0.1665018	0.021938056	-0.08776469	-0.0899783	-0.09155875	0.12321162	-0.0016550277	0.03812518	-0.0055458983	-0.15856886	0.023420354	0.008503423	0.014886514	0.08267511	-0.13485466	0.069133505	0.15445688	0.029474344	-0.053400435	0.20103967	0.09344141	0.046747983	0.08830992
-0.07140358	-0.11202636	0.2928647	-0.0093891695	-0.24455209	0.27760556	-0.29578915	-0.26514548	0.41703758	0.17033523	0.48305324	0.0127873225	0.1801423	-0.55131805	0.58576596	0.16929857	0.19946496	0.15845501	0.2116432	-0.38064802	-0.19850372	-0.29539865	0.21711466	-0.12504041	0.1496539	-0.21086206	0.1465405	0.23334786	-0.18010218	-0.2023333	0.08289218	0.2298962
-0.3101845	-0.13064472	-0.08111632	-0.13958566	0.15093932	-0.12402622	0.3081534	0.35227594	-0.13938844	0.09541402	-0.36702845	-0.00781543	0.07907002	0.30182958	-0.07552392	-0.012348182	-0.13117358	-0.1335533	0.109027766	0.2227432	-0.22209498	0.033358797	-0.23406109	0.03479144	0.31067988	0.33547476	-0.0023606897	-0.19333594	0.15957868	-0.025235027	-0.31059957	0.120492764
0.018902535	-0.178129	0.12718749	0.28896296	0.24504334	-0.2649401	-0.018311398	-0.1664405	-0.13157026	0.05619111	0.03723222	-0.08533184	-0.09664849	-0.027826421	0.00039293486	-0.018207977	-0.14641199	-0.10057933	0.10138658	-0.15021415	0.13415004	0.012239302	0.16423857	-0.22539476	0.067286536	0.14989704	-0.13715477	0.18656369	0.17102455	0.020180697	-0.16483387	-0.023116171
-0.003085092	0.13051529	0.17305069	0.19929415	-0.10446086	0.41400352	-0.2712937	-0.48096234	0.26498377	-0.26693526	0.15392493	0.13534547	0.16881457	-0.20676596	0.32509157	-0.04264685	0.13119604	0.24797276	0.31317177	-0.18402426	-0.14241487	-0.022910696	-0.09871805	-0.1799376	-0.03370831	0.012588016	-0.11677578	-0.014567035	-0.0123423515	-0.28508246	0.106966175	0.17738435
0.211323	0.32717046	-0.22881179	-0.08681368	-0.15420637	0.2314762	-0.14412536	0.12940933	-0.11717918	-0.2228106	-0.1758777	-0.1276923	-0.23333174	0.16881809	-0.05832395	-0.097031556	-0.08223519	-0.035701707	-0.023002902	-0.02379592	-0.23145045	0.19590797	-0.3560611	0.2606601	0.10263621	0.054347705	0.17836098	-0.09072506	-0.019902635	-0.20065622	-0.05793368	-0.04363398
-0.14524555	-0.12132895	0.15089855	0.14407416	0.044568233	0.028329348	-0.07580719	-0.03201011	0.083696656	-0.027844226	0.2142897	0.09069782	0.15691441	-0.03837427	-0.067004666	-0.12116558	0.09038466	0.16601555	-0.002592706	-0.022337994	-0.20184669	0.0801278	0.28313002	-0.2061905	-0.14272638	-0.08254362	-0.16055381	-0.05197633	-0.018457668	-0.1466267	-0.00514934	0.18061976
-0.14766993	-0.057693023	-0.40563178	-0.08261879	0.020753875	0.076476045	0.05977825	0.020823013	-0.20221697	-0.0869446	-0.20911586	0.030311123	-0.21339156	0.12467968	-0.16452086	0.01068725	-0.1873413	-0.18810873	-0.024282316	0.20840114	0.18590169	0.35967565	-0.3433386	-0.13673428	0.21264653	0.27279297	0.16050726	-0.00059142977	0.031187851	0.30344895	0.08032401	-0.118412994
0.28555423	0.11166291	0.07556921	0.006022848	0.3821705	-0.019868542	-0.13073193	-0.11923507	-0.28064293	0.10121639	0.051243614	0.023759654	0.15350239	0.11641547	-0.1877419	0.12541325	0.22520198	-0.12447803	0.109163865	-0.26594037	-0.0455066	-0.20804194	-0.03459703	0.22796199	-0.05032825	-0.06730737	0.15802455	0.016412362	-0.0431748	0.13834086	0.20396583	-0.13413364
-0.23059411	-0.051546	-0.15040451	0.17310978	0.22403081	-0.3566902	0.108022414	0.16995089	-0.01325472	0.10035631	-0.15870866	0.14068906	-0.21563222	0.038935125	0.06367968	-0.05287166	-0.12648194	0.23959155	0.04963455	-0.01774559	0.12964171	0.17382349	0.02320651	0.1409475	0.18132386	0.20569988	0.0339869	-0.40220428	-0.13055047	0.14047018	-0.12539704	0.059844334
-0.39175385	-0.018220827	-0.12297334	0.08766893	-0.2110262	-0.13603039	0.18198735	0.10211721	-0.086255506	0.13565296	-0.03145419	-0.11639052	0.10434433	0.13027342	0.020641187	0.13316686	0.015878808	-0.054963943	0.17392144	0.056018177	0.20355263	-0.046208985	-0.16556908	0.116086006	-0.10997035	0.11716121	-0.26977432	-0.27236748	0.028504968	0.02149818	0.06216768	0.055652034
-0.039601322	-0.05614794	0.3467565	-0.07861475	0.120411016	-0.24530542	0.053979266	-0.24938609	-0.13381046	-0.4625731	0.096981384	-0.14583047	0.1708628	-0.08619678	-0.17853321	0.4136567	-0.24425727	-0.15459257	0.0008395129	0.041394785	0.17396908	-0.09180274	0.20699692	0.20019038	-0.024473155	0.43568575	-0.13136107	-0.058541924	-0.036743037	0.004382802	0.021010641	0.3259548
-0.12882882	0.10780822	0.016923295	0.096394025	-0.17886907	-0.120405324	-0.051563356	0.010445955	0.19642717	-0.11768211	0.08667683	-0.020882893	0.19418815	-0.069411345	0.14860605	-0.16014038	0.012707707	-0.024782987	0.24779864	-0.052758817	-0.22289373	0.08177647	-0.05966841	0.15575683	0.004544665	-0.21384683	-0.21625358	0.098744914	-0.14787878	0.012337411	-0.33435923	-0.047164112
0.07382459	0.106034525	0.009611383	-0.058462046	-0.13257848	0.15438105	-0.11444511	0.041403715	0.035891727	0.033559155	-0.1867711	0.10308765	0.083486944	-0.0022157773	-0.09992823	-0.09392576	0.09543044	-0.023722686	-0.046154723	0.005368334	-0.2649415	-0.004656104	-0.07230695	0.0950122	-0.07715323	-0.17260796	0.13345914	0.09334594	-0.08656402	0.0066927685	-0.05334228	0.02981451
-0.2852996	0.20475172	-0.004912208	0.25414938	-0.3821288	-0.27826884	-0.24309146	0.09507188	-0.1376459	-0.06991276	-0.12385776	0.15129949	-0.05806322	0.06883223	0.14439352	0.059827168	0.11326044	0.28051436	0.08743461	0.15307243	0.020973716	0.1334131	0.18104449	-0.066631645	-0.06215029	0.2660253	-0.014883086	0.019500688	0.12058335	-0.04510141	0.05720249	-0.18630339
0.20495312	-0.13990417	-0.23341614	-0.038406402	0.13132131	-0.068105966	0.009825062	0.042939354	-0.04874826	-0.117736146	0.047200162	0.15830995	-0.05131465	0.16823821	0.12428656	0.14768478	0.074908756	-0.07599458	-0.12732537	0.071215086	0.11745082	-0.09039945	-0.0424458	0.30989933	-0.06629234	0.04676414	0.25179094	-0.0041909833	0.1516211	0.06593339	-0.09130255	-0.10850634
0.16987732	-0.049520988	0.043064587	-0.07760839	-0.056709178	-0.03917381	-0.023031963	-0.18614338	0.06385349	-0.04172826	0.16777195	0.07811305	0.25003815	-0.0023439194	0.0023990176	0.076274134	0.018948363	-0.044164803	0.14695545	-0.034494665	-0.17807283	-0.02432532	-0.06917342	-0.09019498	-0.2174188	-0.15053765	-0.2182514	-0.06816087	-0.12044675	0.06596299	0.17357196	-0.09374083
0.12454885	0.023586504	-0.043616462	0.008457885	-0.342686	-0.07916018	-0.03822955	-0.034254376	-0.20942432	0.2592013	0.0446867	-0.029157182	0.079562664	0.05134499	0.009795735	-0.14461145	0.03990274	-0.062269285	0.005597289	-0.14475492	0.054774992	0.0036265368	-0.035487793	0.13804165	-0.2317908	-0.010303439	0.010450534	-0.16744734	0.08311881	0.009496175	0.1815267	0.056892347
0.16086309	-0.24154994	0.18804494	0.05146209	0.17140473	0.058013417	-0.19282147	0.1746886	0.032330498	0.027170628	0.020733487	-0.25003698	0.024814377	0.053884584	-0.04653088	0.12975514	-0.119072795	0.029552408	0.25480482	0.18608253	0.069963165	-0.08140852	-0.13097844	0.07891034	-0.28760716	-0.22818838	-0.078235544	0.23379694	0.056528885	-0.2990689	-0.36492983	0.13625349
-0.12611446	0.07834255	-0.18463358	0.032808997	0.07911419	-0.2699502	0.18296312	0.096844845	-0.4022697	-0.013076598	-0.39565724	-0.18025307	-0.2376115	0.08222575	-0.18828797	-0.15662219	-0.19429316	-0.15809055	-0.0104885055	0.14818247	0.035093166	0.2447967	-0.05064031	-0.11261161	-0.101062156	0.057312284	0.0016417612	-0.4459885	-0.16033606	0.061803922	0.08445731	-0.16450748
0.17058586	0.06400486	0.23546703	0.03349801	0.011212314	0.046142112	-0.013924035	-0.16546462	0.11925378	0.09690872	0.18371028	-0.060618747	0.009330042	-0.15571599	-0.10835147	-0.11743648	-0.055035323	-0.1736149	0.20084044	-0.043158825	0.12374497	0.14890796	-0.120997086	0.006887482	-0.06491569	0.01126016	0.17161694	0.0808703	-0.04882349	-0.1098538	0.060051728	0.028513793
0.1754828	0.2818892	0.47017404	0.49109495	-0.10491879	0.23457693	-0.46934438	-0.78342193	0.47310355	0.17993999	0.42739713	0.15311567	0.44324595	-0.2780952	0.13154751	0.08045823	0.54931146	0.51646286	0.60504645	-0.4438275	-0.31777927	-0.36213675	0.20975612	-0.2625761	-0.54316694	-0.396983	-0.24422	0.18124029	-0.5955909	-0.33063725	0.386638	0.16095857
-0.18205868	0.034526855	-0.05361709	0.025336746	-0.16332312	0.05520761	-0.099798486	0.030761095	-0.23340042	0.013932618	-0.027944941	-0.3490011	-0.16458908	-0.008559942	0.19887216	0.25435898	-0.13924512	0.109787956	-0.16225702	-0.010914962	-0.19133161	0.05069558	0.06665099	-0.054582894	-0.14506593	0.13885455	0.122220725	0.032202825	-0.13369314	-0.13599615	-0.06879873	0.17483252
0.12497265	-0.11459375	-0.1049289	-0.23323122	-0.39960226	0.2456533	0.1148523	0.16045776	0.07762944	0.4146616	-0.161595	-0.21073204	-0.17237046	0.13138355	-0.04047005	0.09491686	-0.04238323	0.27725187	-0.06521286	0.1913286	-0.057533294	0.12305923	-0.16940226	0.1886225	-0.07224857	-0.040944163	-0.12100258	-0.31552953	0.17247893	0.03914142	-0.07484542	0.13487408
0.1582896	-0.1854061	0.13010092	-0.27512822	0.14744186	-0.16684476	0.25776973	0.2390666	-0.012699558	0.06968348	-0.031112937	-0.114197835	-0.3451997	0.12571277	0.17349322	0.13505124	0.034455154	-0.112030104	-0.089350305	0.07185795	0.19568333	0.15043196	-0.028523903	-0.421186	0.028882664	0.055251826	0.07851057	-0.01645241	0.17280811	0.060663074	0.035442602	0.1349807
0.11255033	0.018306488	-0.017746354	-0.020727292	-0.23873377	0.017484402	-0.18268213	-0.2266833	0.1712313	0.13836142	0.0142025845	-0.064176045	-0.2983699	-0.17533836	0.016137393	-0.074959934	0.17305475	-0.10379916	0.20957863	-0.10946539	-0.041817974	-0.05552258	0.022163052	0.13095418	0.11348286	0.34055316	0.20989493	0.25866684	-0.07581063	-0.008873405	-0.10176175	-0.0017205431
-0.11504327	0.17025544	-0.109277554	0.18097529	-0.024262926	0.15395437	-0.18967731	-0.105512396	0.01681446	-0.112330504	0.15994361	0.037877697	-0.090579964	-0.08791839	0.07962928	0.1555389	0.11828458	0.05624928	0.15480617	-0.16953082	-0.13415639	0.0042539462	0.27828202	0.0029273266	-0.1989163	-0.11232572	0.06930159	-0.032158203	0.07776597	-0.37923247	-0.13689433	-0.121543154
0.22137131	-0.020006603	-0.04508839	-0.35165223	0.263687	-0.079535685	0.42766833	0.19820364	-0.14107671	0.058584962	-0.08401906	-0.13983504	-0.3645937	0.3560036	-0.24021587	-0.16171895	0.0249685	-0.2017977	-0.41842356	0.14962976	0.038022958	-0.113140546	-0.15448421	0.28365254	0.41626534	0.008454865	-0.17118476	-0.11443895	0.258956	0.057643577	-0.14435951	0.05722118
0.2100623	0.0009275727	0.12836705	-0.21708532	0.036099616	0.27595988	-0.10410823	-0.110036	-0.21378234	-0.13610598	0.13631932	-0.126304	-0.059135534	-0.057449833	-0.050189495	0.012207133	0.20189385	-0.043035537	0.0104825655	-0.0035037706	0.38338605	-0.059079044	-0.10611148	0.30898845	-0.18888083	0.07632544	-0.10820683	0.023185764	-0.21478881	0.036700945	0.15667152	0.119488895
0.24001123	0.046895783	-0.10475265	-0.14196356	0.08959285	0.18380196	0.11082011	0.15883833	-0.06302755	0.099886134	0.07175074	0.041669466	-0.037050266	-0.01806479	-0.15148906	0.14560765	0.012910019	-0.33309773	0.08112568	0.16829655	0.051285166	0.21499023	-0.12881656	-0.02017435	0.032107312	-0.123298146	0.2054307	0.19709684	-0.11484696	0.07919621	-0.033204746	0.012639519
0.18158618	-0.29403606	0.11662848	-0.012018397	0.1410746	-0.0108326785	-0.17583027	-0.029636964	-0.00041293586	0.1383598	-0.05684839	-0.06646897	-0.041826848	-0.06530342	-0.35648924	-0.16284002	0.14954045	0.19918227	-0.009059329	0.07884738	0.0137441065	-0.08307753	-0.2357949	0.06675143	0.010832674	0.043603037	0.22116299	0.2226433	-0.0501917	-0.2607333	-0.019920388	0.18271115
0.2639245	-0.13646643	-0.12366949	0.07112595	0.018699305	0.17888243	0.030032469	-0.039761215	-0.024873435	-0.18177916	0.073411405	-0.23255521	0.011117686	-0.12794551	-0.0570186	0.21657205	-0.11355646	0.11050743	0.34055617	0.10209876	-0.2764735	-0.055251293	0.10763223	0.07093051	0.12883797	0.02882792	0.03033787	0.06830106	-0.2419005	0.014156767	0.06497643	0.024007998
-0.13534783	-0.43032482	0.1291775	-0.054836836	0.11080319	-0.26798746	-0.064857066	0.031537138	-0.46006995	-0.3404467	0.011439932	-0.258159	-0.16829887	-0.09066246	-0.04510475	0.0743406	-0.06849127	-0.15591586	-0.23820843	-0.10538739	0.20614175	0.05371836	0.06998516	0.04405136	-0.03966397	0.13325056	0.03420649	0.21898198	-0.1753677	-0.044754446	0.17571168	-0.112564005
0.113242894	0.260912	-0.04185734	-0.08517418	-0.12532201	-0.10898498	-0.11663812	-0.16535386	0.02740111	-0.079971224	-0.2347565	0.20241852	0.169779	-0.29354864	-0.107823625	0.15695904	0.08101298	0.14146794	0.14277473	-0.10905339	-0.003473441	-0.1671918	-0.04672361	0.19946454	0.030495238	-0.10813342	0.16049379	0.25418603	-0.000118037526	-0.096645646	0.019415753	-0.03535896
0.24232908	-0.11785196	-0.20059246	0.18856947	-0.03588713	0.122620806	0.08164735	-0.18570703	0.11987072	-0.1989036	0.25634137	0.066792615	0.1603434	-0.23921509	0.10297205	-0.30643964	-0.11357674	-0.20069069	-0.0769672	-0.017409211	-0.031112118	-0.063394785	0.21378045	-0.23825854	0.0691714	-0.12552524	0.17712313	0.37425122	-0.243884	0.061203707	0.07656194	-0.45649356
0.11218057	-0.25580359	0.08113589	0.0880675	0.23889695	0.066734485	0.009176332	0.075892575	-0.16149919	-0.12642577	-0.098558255	0.10031112	-0.33691502	0.10123853	-0.3196949	-0.031096946	-0.24482852	-0.16883531	-0.038621888	0.24409802	0.29092193	-0.09526759	-0.09364077	0.23113729	-0.08831992	-0.036837317	0.11528521	0.113427304	0.11953297	0.51651514	0.064929925	-0.08001802
0.15527101	0.057367492	-0.08920197	0.1610198	-0.09742438	0.1389814	-0.14608164	-0.15235409	0.08384713	-0.14905414	0.0854384	0.07830048	0.37760422	0.02887618	0.020359986	0.11324604	0.21749665	-0.012237584	0.10385432	-0.1417629	-0.41995186	-0.058859397	0.14127871	0.10595133	-0.07353121	-0.26948482	-0.12253465	0.053414084	-0.022267483	-0.14827698	0.12410823	0.21389775
0.1963067	0.033401698	0.1141845	0.28695032	0.1153808	0.039165623	0.021605857	-0.081329994	0.16444083	0.03477401	0.04771087	-0.03753809	-0.002402749	0.058026046	0.072170585	-0.12225091	0.041907083	-0.03147582	0.00058591744	0.059857484	-0.19202036	-0.16824704	0.059106503	-0.09732564	-0.20462511	-0.21207556	0.25150156	-0.15892898	0.12063745	0.18818973	-0.103161834	0.23439287
-0.089457735	-0.0899252	0.06629936	0.07771138	-0.23142603	0.10248557	-0.24302147	-0.12201467	0.14002156	0.08811328	0.36749402	0.16928999	0.31302774	-0.314165	0.06282957	-0.04947157	0.32341406	-0.22492166	0.066931196	0.06252624	-0.17792614	0.21639569	0.03835469	-0.088556886	0.09060195	-0.09241628	-0.104711376	0.10333186	-0.21692179	-0.03519782	-0.07659699	0.37819207
0.016969973	0.024896761	0.11942337	0.06877057	-0.09775307	-0.057608776	-0.081439614	-0.10791683	-0.15042716	0.057162717	0.06935665	-0.0671558	-0.118116505	-0.032718346	-0.03745885	-0.3520893	0.15856642	-0.04093509	0.021222644	-0.009344283	-0.20160782	0.43566987	-0.18017408	0.2820141	0.24924791	0.093056664	-0.06471944	-0.31113118	0.024879513	0.19782251	0.068760395	0.115421295
0.012873995	-0.12473868	-0.07595232	0.23723824	-0.038104594	0.010916636	-0.19542702	-0.10142237	-0.023200456	-0.11444126	-0.073779464	-0.14260623	0.27194095	-0.12294786	-0.04962554	0.024246275	-0.09236673	-0.05855106	0.032329865	-0.12277881	-0.030826075	0.08997445	0.16711058	-0.04487976	-0.28953946	-0.120016724	-0.1906751	0.17641503	-0.021199081	-0.11344496	0.08754484	-0.024219558
-0.13187303	-0.23318996	0.15498534	-0.14947242	0.03427586	0.09240192	-0.037950747	-0.09502831	0.10695883	-0.16755693	0.09081524	-0.21214071	-0.22812666	-0.18371241	-0.0026359546	0.12641588	-0.0297604	-0.08004398	0.07680277	-0.1777135	0.39934784	-0.03863129	0.05592805	0.12677325	-0.21888967	-0.019543987	0.19528894	0.049334228	-0.10839791	-0.2354224	-0.13206626	-0.16634147
0.080295175	0.056045957	-0.1488272	0.34705165	-0.093980886	-0.079481944	-0.089682534	0.19438578	-0.11842959	0.063740544	-0.13804787	-0.18715543	0.15675938	0.11689648	0.2525346	-0.02121004	-0.041045018	0.022127986	-0.13273215	-0.029967908	0.08689122	0.02532404	0.14677045	0.19790252	0.14904344	0.1381817	0.123146415	-0.067231126	0.1989213	-0.06342747	-0.18785541	0.1397262
0.007155368	0.0042566448	-0.26414287	-0.09862831	-0.18710485	-0.10214605	-0.05382934	-0.12036193	-0.034982033	0.117625445	0.08170831	0.13603991	0.037583232	-0.18786453	0.10405579	-0.0201328	0.22012767	0.12093733	-0.24985595	-0.00085942337	-0.037996754	0.24408744	0.07871808	0.13398698	-0.062307484	-0.27070308	0.05903108	0.16456246	0.116325885	-0.028414274	0.075336106	-0.1533733
-0.19532184	-0.027736966	-0.03883947	-0.12831801	-0.1199298	-0.1874778	0.00036314904	-0.078405336	-0.023435706	-0.008634044	-0.056261875	0.09351861	-0.08429398	-0.16504008	0.13085599	-0.16302535	0.15210755	0.036004025	0.066729	-0.11778096	0.3417348	-0.116438404	0.044337418	-0.13822258	0.0334247	0.17054309	0.070412	0.0510284	-0.053997736	0.16203113	0.029012218	0.18003178
-0.09989514	-0.050164215	-0.025123512	-0.028763494	0.15558255	-0.037268944	0.06367943	-0.040406354	0.08054889	0.06361088	0.043819096	-0.14504763	-0.21380162	0.092314005	-0.0071261716	0.030632166	0.20401116	0.039940175	-0.05408418	-0.036241684	0.25795853	0.038396236	-0.023851806	-0.052862167	-0.15906966	-0.20184489	-0.10522779	-0.04085423	-0.043013	-0.048373688	-0.00061256916	-0.14625825
0.23297498	0.02252782	-0.022812638	0.13882554	0.11347428	0.13585737	-0.11057113	0.015697882	-0.04734739	-0.11747127	0.07038585	0.041417163	-0.15154555	0.16498384	0.026911203	-0.07340057	0.19758773	-0.21328951	-0.12044336	0.061102938	-0.0930979	0.139756	0.065781176	0.1175613	0.05571449	0.036201138	0.1405193	0.09336468	0.04426795	0.008635289	0.03412238	0.099047296
0.01667212	-0.10064621	-0.113758706	-0.005050735	-0.021093829	-0.04629378	0.05788975	-0.0306289	0.098431535	0.2946475	0.15665095	-0.10888031	-0.12627381	0.1290332	0.0950445	-0.17622675	-0.001829794	0.13617009	-0.00070022146	-0.083972946	0.086815506	-0.13396999	0.09374123	-0.13049431	0.10151657	0.018814785	0.09222063	0.05646893	-0.0559574	0.08741786	0.039225847	-0.31791136
0.2185579	0.45089322	0.15642203	0.25407532	-0.30960178	0.3542682	-0.5920407	-0.6171524	0.31415552	-0.029625563	0.53799176	0.516454	0.5868519	-0.40740827	0.39111015	0.09274151	0.865439	0.26486877	0.40400997	-0.42370775	-0.47271088	-0.42115846	0.2884677	-0.372003	-0.45511454	0.10590132	-0.088992044	0.38612112	-0.22040065	-0.33545575	0.20070522	0.18532419
-0.05244761	0.12736775	-0.19279838	0.33529517	-0.16995145	0.13595966	-0.42669767	-0.020735469	0.043436196	-0.16832602	-0.20317782	0.2230541	0.3222815	-0.09313344	0.022383403	-0.006536293	0.19163503	0.08579748	0.066256925	-0.14567672	-0.1399966	0.026271977	-0.0512278	0.0024081056	0.0153085	-0.049727116	0.048656322	0.20633739	-0.04869551	-0.3498873	0.07811533	0.24271914
0.14195941	0.16279818	0.20621099	0.08253419	-0.2835784	-0.0983016	-0.12566316	-0.16742498	0.1967655	0.13284156	-0.047268186	0.31906128	0.2926457	-0.26479056	0.008782355	0.29400113	0.20862849	0.0014641691	0.054270085	-0.31348237	0.01304032	-0.20534448	0.06382736	-0.17442104	-0.17388591	-0.19628645	0.09585218	0.01793537	-0.12735617	-0.03221646	0.31984058	0.27823797
0.0742193	0.1791867	0.09214104	0.20903772	-0.040190306	-0.006225213	-0.07906041	-0.16509221	0.14880027	-0.22899237	-0.07354574	0.23541154	0.12057125	-0.17959714	0.0870241	-0.12229309	0.07044838	0.036289033	0.03228689	-0.13398197	-0.17952342	-0.008360578	0.39039934	-0.07139838	-0.09787286	-0.023344964	0.051147837	0.20376506	-0.21805403	-0.1608741	0.1343165	0.11939786
